what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1421825338146
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1421825338171
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1421825338190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825338203
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1421825339056
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1421825339057
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1421825339059
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421825341311
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421825344623
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421825348237
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421825353364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825358448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825359901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421825385303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825396694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825397178
started,bundle,org.eclipse.linuxtools.profiling.launch,0.9.0.201202152032,"org.eclipse.linuxtools.profiling.launch",1421825398816
started,bundle,org.eclipse.linuxtools.callgraph.launch,0.9.0.201202152032,"org.eclipse.linuxtools.callgraph.launch",1421825398816
started,bundle,org.eclipse.linuxtools.oprofile.launch,0.3.1.201202152032,"org.eclipse.linuxtools.oprofile.launch",1421825398820
started,bundle,org.eclipse.linuxtools.valgrind.core,0.9.0.201202152032,"org.eclipse.linuxtools.valgrind.core",1421825398832
started,bundle,org.eclipse.linuxtools.valgrind.launch,0.9.0.201202152032,"org.eclipse.linuxtools.valgrind.launch",1421825398832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825401415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825420400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825447198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825448023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421825487877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421825520461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421825586972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421825596057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421825599963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421825603096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421825606187
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421825615454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421825619773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421825621753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825623330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825623860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825624905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825625663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421825646193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825647596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825648067
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421825660896
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421825662358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421825665069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825666898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825667337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825668341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421825669225
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421825681524
