what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714555220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714557158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714588042
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714608056
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714608088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714609761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714619741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714628946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714635467
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714642664
