what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1420610616977
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1420610616977
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1420610616978
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1420610616991
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1420610616991
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1420610616992
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1420610616992
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1420610616992
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1420610616993
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1420610617005
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1420610617006
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1420610617006
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1420610617006
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1420610617007
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1420610617015
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1420610617016
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1420610617017
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1420610617018
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1420610617018
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1420610617019
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1420610617020
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1420610617020
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1420610617021
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1420610617021
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1420610617022
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1420610617022
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1420610617023
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1420610617044
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1420610617045
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1420610617045
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1420610617045
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1420610617046
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1420610617046
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1420610617046
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1420610617047
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1420610617047
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1420610617048
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1420610617048
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1420610617053
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1420610617054
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1420610617054
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1420610617074
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1420610617076
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1420610617076
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1420610617076
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1420610617077
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1420610617077
started,bundle,org.eclipse.linuxtools.systemtap.ui.dashboardextension,0.3.0.201202152032,"org.eclipse.linuxtools.systemtap.ui.dashboardextension",1420610617077
started,bundle,org.eclipse.linuxtools.systemtap.ui.editor,0.3.0.201202152032,"org.eclipse.linuxtools.systemtap.ui.editor",1420610617078
started,bundle,org.eclipse.linuxtools.systemtap.ui.graphicalrun,0.3.0.201202152032,"org.eclipse.linuxtools.systemtap.ui.graphicalrun",1420610617078
started,bundle,org.eclipse.linuxtools.tmf.core,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.core",1420610617078
started,bundle,org.eclipse.linuxtools.tmf.ui,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.ui",1420610617079
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1420610617079
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1420610617103
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1420610617104
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1420610617104
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1420610617127
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1420610617127
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1420610617127
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1420610617128
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1420610617129
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1420610617130
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1420610617131
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1420610617132
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1420610617152
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1420610617152
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1420610617174
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1420610617183
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1420610617195
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1420610617197
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1420610617197
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1420610617197
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1420610617215
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1420610617222
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1420610617230
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1420610617230
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1420610617230
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1420610617231
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1420610617231
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1420610617245
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1420610617245
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1420610617259
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1420610617259
os,sysinfo,,,"linux",1420610617262
arch,sysinfo,,,"x86",1420610617262
ws,sysinfo,,,"gtk",1420610617262
locale,sysinfo,,,"zh_CN",1420610617262
processors,sysinfo,,,"4",1420610617263
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1420610617263
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1420610617263
java.specification.name,sysinfo,,,"Java Platform API Specification",1420610617263
java.specification.vendor,sysinfo,,,"Oracle Corporation",1420610617263
java.specification.version,sysinfo,,,"1.7",1420610617263
java.vendor,sysinfo,,,"Oracle Corporation",1420610617263
java.version,sysinfo,,,"1.7.0_45",1420610617263
java.vm.info,sysinfo,,,"mixed mode",1420610617263
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1420610617263
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1420610617263
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1420610617263
java.vm.specification.version,sysinfo,,,"1.7",1420610617263
java.vm.vendor,sysinfo,,,"Oracle Corporation",1420610617263
java.vm.version,sysinfo,,,"24.45-b08",1420610617263
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1420610617986
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1420610621010
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1420610622530
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610622598
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1420610622599
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1420610633222
started,bundle,org.eclipse.linuxtools.cdt.libhover,1.1.0.201202152032,"org.eclipse.linuxtools.cdt.libhover",1420610646912
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1420610657220
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1420610657266
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1420610657389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610657504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610681978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610685956
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1420610688417
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1420610688458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610702211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610702241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610704601
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610709075
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1420610709075
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1420610712757
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610715018
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610715064
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1420610715082
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610721415
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1420610722724
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.open.call.hierarchy",1420610725697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1420610729204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610729219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420610733004
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1420610747563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420610759278
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1420610778527
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610784147
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1420610785517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420610786750
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1420610788943
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610791914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420610794539
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1420610797763
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420610800216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420610803282
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1420610807445
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420611211259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611249677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611428020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611569178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611572430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611781409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611800270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611803585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420611806288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420612441644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420613409995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420613450378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420613591900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420613624441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420613759304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420613795451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420613802507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614130717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614180497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614243417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614245564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614246365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614297969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614299583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614401628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614442209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614446160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420614463797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615022137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615023335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615153743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615155599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615170724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615187508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615188811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615190028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615305433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615306313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615330335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615405527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615570231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615571126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615592670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615595906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615609606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615610756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615616478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615617686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615819844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420615857917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420616340280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420616340810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420616625231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420616656757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420616907724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420616943959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420617173705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420617385899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420617758884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420617760076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420617782589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420617783229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420618541283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420618824563
