what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833032626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833033750
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1421833036262
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1421833036320
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1421833036326
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1421833036347
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1421833037041
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1421833037051
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1421833037053
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1421833037055
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1421833037069
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421833039643
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421833045383
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1421833046283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833048771
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1421833048822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833048840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833063125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833069436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833071872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833075493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833077419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421833078488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833181140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833185640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833187850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833438416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833448732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833451065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833700916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833729818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833736067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833738193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421833739415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833829610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833835157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833839361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833841073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833847385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833850815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833852953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833855014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833857031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833857880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833861111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833862258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833863103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833866501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833873465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833874352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833879659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833885453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833887280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833893136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833893612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833894441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833898941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833902044
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1421833902856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833905144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833909342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833914597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833917391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833923928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833930064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833933126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833937981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833942502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833943511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833948985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833968151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421833974237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421833979009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421833988042
started,bundle,org.eclipse.linuxtools.cdt.libhover,1.1.0.201202152032,"org.eclipse.linuxtools.cdt.libhover",1421833999735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421834001067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421834002417
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421834003081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834007597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834008078
started,bundle,org.eclipse.linuxtools.profiling.launch,0.9.0.201202152032,"org.eclipse.linuxtools.profiling.launch",1421834009135
started,bundle,org.eclipse.linuxtools.callgraph.launch,0.9.0.201202152032,"org.eclipse.linuxtools.callgraph.launch",1421834009136
started,bundle,org.eclipse.linuxtools.oprofile.launch,0.3.1.201202152032,"org.eclipse.linuxtools.oprofile.launch",1421834009141
started,bundle,org.eclipse.linuxtools.valgrind.core,0.9.0.201202152032,"org.eclipse.linuxtools.valgrind.core",1421834009145
started,bundle,org.eclipse.linuxtools.valgrind.launch,0.9.0.201202152032,"org.eclipse.linuxtools.valgrind.launch",1421834009146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834009415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834013001
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421834014811
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421834016151
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421834017905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834042219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834051644
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421834051672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834201499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834285394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1421834289034
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421834290008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421834293607
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421834295707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421834319046
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421834323682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421834324570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834325951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421834326282
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421834326956
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421834329028
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421834336779
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421834357710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421834397195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421837330714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839018328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421839037127
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421839042278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839096899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839105252
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421839164204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421839167760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421839169650
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421839171310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421839176411
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1421839186939
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421839189550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421839193674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839195287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839382650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421839420352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421839422814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421839424872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839802766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839807152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421839810782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839961027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421839968691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421840006584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421840009047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840013723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421840047464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421840047896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840081359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421840082993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421840083419
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421840087372
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421840089703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421840101562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421840181638
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421840187369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840190028
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421840190857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840234991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1421840292449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421840307798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421840309125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1421840371389
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1421840417610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421840444716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421840446070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421840458330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421840461012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421840466234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421840467278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421840538612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421840538915
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1421840664493
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421840665341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840670969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840716670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421840821704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840857773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421840874490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421840875782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421840878074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421840881819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421840889927
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841126876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421841130598
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841131423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421841132487
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841133752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421841135942
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841136855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421841139638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421841237452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421841238570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421841246050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421841246788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421841249644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421841251188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421841270325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421841279025
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841283422
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841285458
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421841291267
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421841293956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421841294744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421841297467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421841298964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421841301425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841304932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841305534
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421841305897
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841336651
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841353490
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841360746
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841372569
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841395244
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841395245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421841401938
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841401990
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841402042
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421841402057
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841408056
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841411323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421841416500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841418242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841418773
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421841420424
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841429963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421841439323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421841507159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841533159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841536142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841540284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841540583
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421841543946
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421841547512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841550431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841576307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841577742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841615863
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421841622958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421841638492
