what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421669481878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421669505657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421669521905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421669540895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421669552339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670157776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421670182807
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1421670206840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670207136
started,bundle,org.eclipse.linuxtools.tmf.core,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.core",1421670208229
started,bundle,org.eclipse.linuxtools.tmf.ui,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.ui",1421670208236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670208301
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670216471
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670218930
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670220048
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670222365
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421670277234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1421670277288
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.binaryEditor",1421670282568
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.binaryEditor",1421670282590
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421670282596
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.binaryEditor",1421670288420
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670288471
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.binaryEditor",1421670288471
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670325012
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670325163
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670339575
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670339702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421670348577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421670350581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421670354695
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670356817
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670360273
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670360861
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670361001
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670361542
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670362303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670383280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670389581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670411720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670430331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421670434839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670436826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670437525
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670438787
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421670441265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670446320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670489097
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421670501133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421670501709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670503595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670504181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670506007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670516827
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421670517535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670522324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670849326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421670859860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671056895
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421671057955
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421671068549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671069464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671071952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671072543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671073149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671464592
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421671484731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671485602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671487237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671487866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671488392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671490020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671490634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671499469
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421671503693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671504487
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421671518853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421671562399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421671564073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671570186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671571740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671572369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671573107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671728142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671735892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671737597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671738177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671738588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671771818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671784418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671862854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671873716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671875958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671876751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671877806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671879100
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421671884397
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421671886841
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421671886892
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421671886906
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421671887535
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1421671888570
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421671889906
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421671893500
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421671893500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671900459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671902457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671903050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671905334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671906362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671908429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671918895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671921269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671922745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671923326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671923937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421671934273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421671938199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421671945243
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1421671958734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421671995599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672049047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672084563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421672088590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421672108596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672109888
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1421672115082
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1421672115085
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421672115149
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421672115232
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421672118241
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421672118241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672128084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672129971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672142520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672152259
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672155352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672176833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672180757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672190545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672198938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672201491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672205585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672217131
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672219027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672221765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672223339
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672228810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672251332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672254728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421672273493
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672286640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672313336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672315849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672316472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672316958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672322033
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672338724
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672342040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672347546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672348618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672373873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672375018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672375733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672378044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672378650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672379161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672381960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672437289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672443299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672444682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672449017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672454008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672465612
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1421672482269
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1421672484211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672489792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672545414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672546306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672561532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672562354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672566065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672566640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672665096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672696785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672850742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672900174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672910448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421672919509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421672920598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672921682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672923492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672924094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672924864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672928518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421672930317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421672931533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672933164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672933745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672934283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672941081
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672959838
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421672963876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1421672965036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1421672965971
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1421672968459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1421672971325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672972515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421672974018
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421672975472
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1421672982991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421673003220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421673005915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421673006502
started,bundle,org.eclipse.linuxtools.profiling.launch,0.9.0.201202152032,"org.eclipse.linuxtools.profiling.launch",1421673007684
started,bundle,org.eclipse.linuxtools.callgraph.launch,0.9.0.201202152032,"org.eclipse.linuxtools.callgraph.launch",1421673007689
