what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392799763486
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392799781706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392799784812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392799785635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392799788131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392799821689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392799824048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392799826416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392799827844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392799828177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392799829668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392799867522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392799874768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392799934121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392799937688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392799949085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800058432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800144642
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392800244176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800248124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800253013
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392800256432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800692363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800770515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800839625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800855153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392800924775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392801038065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392801243263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392801246472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392801247525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392801270231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392801273319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392801274334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392801280576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392801296403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392801690099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392801694969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801697333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392801699560
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1392801704232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801707882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801708462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801709344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801714211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392801812449
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1392801814194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392801814207
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1392801815324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801848552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801849124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801849662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801850077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801850520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801850933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392801851392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392802102599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392802140612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392802141338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392802143399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802243308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802260265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392802464564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392802467310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392802468664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392802480485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392802482475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392802484706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392802533474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392802537629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392802540877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802544091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802551177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802556810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802557184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802557939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802630319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392802649361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392802652997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392802663787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802672362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802675135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802676179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802688382
started,bundle,org.eclipse.linuxtools.profiling.launch,0.9.0.201202152032,"org.eclipse.linuxtools.profiling.launch",1392802689979
started,bundle,org.eclipse.linuxtools.callgraph.launch,0.9.0.201202152032,"org.eclipse.linuxtools.callgraph.launch",1392802689980
started,bundle,org.eclipse.linuxtools.oprofile.launch,0.3.1.201202152032,"org.eclipse.linuxtools.oprofile.launch",1392802689984
started,bundle,org.eclipse.linuxtools.valgrind.core,0.9.0.201202152032,"org.eclipse.linuxtools.valgrind.core",1392802689997
started,bundle,org.eclipse.linuxtools.valgrind.launch,0.9.0.201202152032,"org.eclipse.linuxtools.valgrind.launch",1392802689997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392802693913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392802694399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392802696638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802712017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802719386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802722266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802758336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802793834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392802823168
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1392802825429
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1392802861912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392803004922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803064928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803093579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392803173583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392803202147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392803210238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392803212397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803329769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803508894
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1392803511652
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392803579997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392803675950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392803696926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392803698698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392803700471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803739022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803752142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392803811677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392803814126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392803815502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392803835306
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1392803840127
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392803846196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392803848901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392803851150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392803852238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803864660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803865051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803865918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392803951062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392803981574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392803982382
