what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653218687
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653218688
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653249578
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653251980
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653274815
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653280472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421653287746
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653289265
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653292201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421653294411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421653295297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421653298175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421653353659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421653491096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421653712020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421653734099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421653739089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421653753914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421653894282
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421653896866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421653898963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421654400494
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654403235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1421654409217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421654447770
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654503679
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654515534
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654655624
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654655764
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654655803
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654657719
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654657719
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421654658255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421654658886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421654667639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1421654959254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421655029021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421655031497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421655079754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655080462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655083940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421655094821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655096802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655102635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421655111650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655112651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655120799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655123753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655131207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421655133270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421655135034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421655169220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421655178761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421655427035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421655721172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421655770039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421655771417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421655788674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421655795906
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421655802926
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421655802962
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421655809394
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421655809394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655820609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421655884954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421655913945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421656006716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656010030
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656016483
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656016520
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656044018
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656044020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656063292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656073418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656085748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421656101418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656111911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656120067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421656126560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421656133116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656140783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421656146911
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1421656149646
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656243059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656244908
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656245508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656245882
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1421656256101
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656259851
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656272370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421656294679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421656297201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656332987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656334543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656375405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656394911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656442205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656445619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656543650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656553898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656564502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656566648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656574155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656575393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656581146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656582551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656586653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656587871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656589036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656596717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656605505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656607206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656617343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656622236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656623837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656628461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421656645902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656647809
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421656649528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421656652156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656653464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421656656458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656658435
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421656660146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656681331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656684135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656685156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656691117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656697959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656703667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656706399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656707262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656735092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656743958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656757768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421656762230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421656836825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656873653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656883568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656904767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656907041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656913115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656916010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421656938581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656947149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421656953871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1421656961587
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656968829
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656968862
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656971528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421656977367
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421656979133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421656995695
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1421657001098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657005110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421657006657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421657011031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657020506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657025368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657028266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657033306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657037313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657049205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657059590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657071251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657087824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657088777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657090761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657094412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421657106542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657110533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657113621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657119884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421657167293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657169114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421657229538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657230917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421657233870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657235972
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1421657243100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657248332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657252398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421657280468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421657292359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657294387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421657299050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657303819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421657316332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657318500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421657350616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657352362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421657380283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1421657429560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421657431683
