what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426753500224
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753501419
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1426753516050
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753542075
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753542112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426753592222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426753593534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426753650749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753672959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426753674792
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753676577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426753679501
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753680224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753681135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426753683353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753693662
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753733547
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1426753737367
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753738333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426753787355
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753791091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426753794844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753796853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426753798609
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753803233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753806500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753809545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1426753812260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426753820719
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753825333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426753828320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426753828879
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426753831118
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753831318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426753865076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753867217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753877377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426753893363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753894610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426753902636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753903849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426753923880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753927727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426753937443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426753940881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426753944335
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753965718
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753978945
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426753984313
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754010577
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426754014285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754014798
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426754017914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754018408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754020041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754021069
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426754021721
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754024100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426754034235
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754035223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426754039188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754043659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754047080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754048418
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426754048452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754051846
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426754059578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754060122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426754061672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754062817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754070098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754071166
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426754071522
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754072149
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754074762
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754076362
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754093422
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754123413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426754133042
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754135498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426754137386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754138310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754139817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754140427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754141250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754239776
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754248364
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1426754252676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426754261329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426754266798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754270518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754272716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754273799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754274374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754281805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754308472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754327072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754328587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754328892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754329401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754352269
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426754355560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754368828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754371990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754372625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754373506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754442053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426754443347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426754444361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426754449104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755596407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755606190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755608478
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426755609738
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426755612671
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426755612746
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426755612783
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1426755612793
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426755613973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755707421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755834253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755840134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755840840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755841186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755844648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755850598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755851937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426755859545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755868712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755894402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755895710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755938108
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426755943059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426755950459
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1426755951195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426755952069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426755988164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756009212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756023863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756033088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756041365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426756045643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426756047218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426756067382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756074342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756076417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426756079962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426756082108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426756094458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426756096847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756097889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756100430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756143481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756155740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756179953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756196384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756243382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756256344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756259532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426756262655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426756264601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426756266845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1426756268355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426756269300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756270884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756286260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756290970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756316483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756317189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756328569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756332487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756333909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426756351752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426756352749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426756354423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756359246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756368677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426756369304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426756373666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426756374330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426756377033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756378323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756392032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756433737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756458654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426756459816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756464094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756481984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756489664
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426756490809
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1426756491374
stopped,bundle,org.eclipse.linuxtools.valgrind.massif,0.9.0.201202152032,"org.eclipse.linuxtools.valgrind.massif",1426756491614
stopped,bundle,org.eclipse.birt.chart.device.svg,3.7.2.v20120213,"org.eclipse.birt.chart.device.svg",1426756491615
stopped,bundle,org.eclipse.birt.chart.device.extension,3.7.2.v20120213,"org.eclipse.birt.chart.device.extension",1426756491646
stopped,bundle,org.eclipse.birt.chart.device.swt,3.7.2.v20120213,"org.eclipse.birt.chart.device.swt",1426756491664
stopped,bundle,org.eclipse.birt.chart.engine.extension,3.7.2.v20120213,"org.eclipse.birt.chart.engine.extension",1426756491704
stopped,bundle,org.eclipse.linuxtools.gcov.core,4.1.1.201202152032,"org.eclipse.linuxtools.gcov.core",1426756491708
